poll_time,league_id,matchup_id,home,away,start_time,period,bet_type,side,line,american,is_alt,max_risk,currency_hint,cutoff_at,version
2026-07-27T18:52:01.435644+00:00,1624,1632066275,Gillian Robertson,Mackenzie Dern,2026-08-15T21:00:00Z,0,ml,home,,207,0,2050.0,account_ccy,2026-08-15T21:00:00+00:00,3668340679
2026-07-27T18:52:01.435644+00:00,1624,1632066275,Gillian Robertson,Mackenzie Dern,2026-08-15T21:00:00Z,0,ml,away,,-248,0,2050.0,account_ccy,2026-08-15T21:00:00+00:00,3668340679
2026-07-27T19:20:38.855763+00:00,1624,1632709787,Michael Oliveira,Oban Elliott,2026-08-01T14:00:00Z,0,ml,home,,-331,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674431110
2026-07-27T19:20:38.855763+00:00,1624,1632709787,Michael Oliveira,Oban Elliott,2026-08-01T14:00:00Z,0,ml,away,,269,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674431110
2026-07-27T19:20:38.855763+00:00,1624,1632709875,Stephanie Luciano,Marina Spasic,2026-08-01T14:00:00Z,0,ml,home,,-287,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674470028
2026-07-27T19:20:38.855763+00:00,1624,1632709875,Stephanie Luciano,Marina Spasic,2026-08-01T14:00:00Z,0,ml,away,,237,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674470028
2026-07-27T19:20:38.855763+00:00,1624,1632703346,Marcin Tybura,Aleksandar Rakic,2026-08-01T14:00:00Z,0,ml,home,,262,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674431102
2026-07-27T19:20:38.855763+00:00,1624,1632703346,Marcin Tybura,Aleksandar Rakic,2026-08-01T14:00:00Z,0,ml,away,,-320,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674431102
2026-07-27T19:20:38.855763+00:00,1624,1632703348,Tofiq Musayev,Ludovit Klein,2026-08-01T14:00:00Z,0,ml,home,,201,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674375411
2026-07-27T19:20:38.855763+00:00,1624,1632703348,Tofiq Musayev,Ludovit Klein,2026-08-01T14:00:00Z,0,ml,away,,-240,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674375411
2026-07-27T19:20:38.855763+00:00,1624,1632061617,Ian Machado Garry,Islam Makhachev,2026-08-15T21:00:00Z,0,ml,home,,241,0,2050,account_ccy,2026-08-15T21:00:00+00:00,3674307600
2026-07-27T19:20:38.855763+00:00,1624,1632061617,Ian Machado Garry,Islam Makhachev,2026-08-15T21:00:00Z,0,ml,away,,-292,0,2050,account_ccy,2026-08-15T21:00:00+00:00,3674307600
2026-07-27T19:20:38.855763+00:00,1624,1632703345,Navajo Stirling,Jan Blachowicz,2026-08-01T14:00:00Z,0,ml,home,,-324,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674420979
2026-07-27T19:20:38.855763+00:00,1624,1632703345,Navajo Stirling,Jan Blachowicz,2026-08-01T14:00:00Z,0,ml,away,,264,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674420979
2026-07-27T19:20:38.855763+00:00,1624,1632066275,Gillian Robertson,Mackenzie Dern,2026-08-15T21:00:00Z,0,ml,home,,207,0,2050,account_ccy,2026-08-15T21:00:00+00:00,3668340679
2026-07-27T19:20:38.855763+00:00,1624,1632066275,Gillian Robertson,Mackenzie Dern,2026-08-15T21:00:00Z,0,ml,away,,-248,0,2050,account_ccy,2026-08-15T21:00:00+00:00,3668340679
2026-07-27T19:20:38.855763+00:00,1624,1632703344,Daniel Rodriguez,Uros Medic,2026-08-01T14:00:00Z,0,ml,home,,317,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674426090
2026-07-27T19:20:38.855763+00:00,1624,1632703344,Daniel Rodriguez,Uros Medic,2026-08-01T14:00:00Z,0,ml,away,,-397,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674426090
2026-07-27T19:20:38.855763+00:00,1624,1632709870,Robert Valentin,Dusko Todorovic,2026-08-01T14:00:00Z,0,ml,home,,-167,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674470028
2026-07-27T19:20:38.855763+00:00,1624,1632709870,Robert Valentin,Dusko Todorovic,2026-08-01T14:00:00Z,0,ml,away,,142,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674470028
2026-07-27T19:20:38.855763+00:00,1624,1632908875,Borislav Nikolic,Mark Vologdin,2026-08-01T14:00:00Z,0,ml,home,,-180,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674454306
2026-07-27T19:20:38.855763+00:00,1624,1632908875,Borislav Nikolic,Mark Vologdin,2026-08-01T14:00:00Z,0,ml,away,,153,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674454306
2026-07-27T19:20:38.855763+00:00,1624,1632709872,Kyle Prepolec,Mateusz Rebecki,2026-08-01T14:00:00Z,0,ml,home,,390,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674426090
2026-07-27T19:20:38.855763+00:00,1624,1632709872,Kyle Prepolec,Mateusz Rebecki,2026-08-01T14:00:00Z,0,ml,away,,-504,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674426090
2026-07-27T19:20:38.855763+00:00,1624,1632709873,Hailey Cowan,Nina Milosevic,2026-08-01T14:00:00Z,0,ml,home,,317,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674358413
2026-07-27T19:20:38.855763+00:00,1624,1632709873,Hailey Cowan,Nina Milosevic,2026-08-01T14:00:00Z,0,ml,away,,-397,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674358413
2026-07-27T19:20:38.855763+00:00,1624,1632709790,Noah Gugnon,Milos Janicic,2026-08-01T14:00:00Z,0,ml,home,,-109,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674347101
2026-07-27T19:20:38.855763+00:00,1624,1632709790,Noah Gugnon,Milos Janicic,2026-08-01T14:00:00Z,0,ml,away,,-107,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674347101
2026-07-27T19:20:38.855763+00:00,1624,1632710674,Bogdan Grad,Dennis Buzukja,2026-08-01T14:00:00Z,0,ml,home,,-204,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674396799
2026-07-27T19:20:38.855763+00:00,1624,1632710674,Bogdan Grad,Dennis Buzukja,2026-08-01T14:00:00Z,0,ml,away,,172,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674396799
2026-07-27T19:20:38.855763+00:00,1624,1632703347,Gilbert Urbina,Vlasto Cepo,2026-08-01T14:00:00Z,0,ml,home,,246,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674042167
2026-07-27T19:20:38.855763+00:00,1624,1632703347,Gilbert Urbina,Vlasto Cepo,2026-08-01T14:00:00Z,0,ml,away,,-299,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674042167
2026-07-27T19:20:38.855763+00:00,1624,1632908874,Alexander Poppeck,Jovan Leka,2026-08-01T14:00:00Z,0,ml,home,,206,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674442495
2026-07-27T19:20:38.855763+00:00,1624,1632908874,Alexander Poppeck,Jovan Leka,2026-08-01T14:00:00Z,0,ml,away,,-247,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674442495
2026-07-27T19:41:41.081741+00:00,1624,1632703346,Marcin Tybura,Aleksandar Rakic,2026-08-01T14:00:00Z,0,ml,home,,262,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674431102
2026-07-27T19:41:41.081741+00:00,1624,1632703346,Marcin Tybura,Aleksandar Rakic,2026-08-01T14:00:00Z,0,ml,away,,-320,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674431102
2026-07-27T19:41:41.081741+00:00,1624,1632908875,Borislav Nikolic,Mark Vologdin,2026-08-01T14:00:00Z,0,ml,home,,-180,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674454306
2026-07-27T19:41:41.081741+00:00,1624,1632908875,Borislav Nikolic,Mark Vologdin,2026-08-01T14:00:00Z,0,ml,away,,153,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674454306
2026-07-27T19:41:41.081741+00:00,1624,1632710674,Bogdan Grad,Dennis Buzukja,2026-08-01T14:00:00Z,0,ml,home,,-204,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674396799
2026-07-27T19:41:41.081741+00:00,1624,1632710674,Bogdan Grad,Dennis Buzukja,2026-08-01T14:00:00Z,0,ml,away,,172,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674396799
2026-07-27T19:41:41.081741+00:00,1624,1632703345,Navajo Stirling,Jan Blachowicz,2026-08-01T14:00:00Z,0,ml,home,,-324,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674420979
2026-07-27T19:41:41.081741+00:00,1624,1632703345,Navajo Stirling,Jan Blachowicz,2026-08-01T14:00:00Z,0,ml,away,,264,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674420979
2026-07-27T19:41:41.081741+00:00,1624,1632709870,Robert Valentin,Dusko Todorovic,2026-08-01T14:00:00Z,0,ml,home,,-167,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674470028
2026-07-27T19:41:41.081741+00:00,1624,1632709870,Robert Valentin,Dusko Todorovic,2026-08-01T14:00:00Z,0,ml,away,,142,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674470028
2026-07-27T19:41:41.081741+00:00,1624,1632709787,Michael Oliveira,Oban Elliott,2026-08-01T14:00:00Z,0,ml,home,,-331,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674431110
2026-07-27T19:41:41.081741+00:00,1624,1632709787,Michael Oliveira,Oban Elliott,2026-08-01T14:00:00Z,0,ml,away,,269,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674431110
2026-07-27T19:41:41.081741+00:00,1624,1632703344,Daniel Rodriguez,Uros Medic,2026-08-01T14:00:00Z,0,ml,home,,317,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674490888
2026-07-27T19:41:41.081741+00:00,1624,1632703344,Daniel Rodriguez,Uros Medic,2026-08-01T14:00:00Z,0,ml,away,,-397,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674490888
2026-07-27T19:41:41.081741+00:00,1624,1632703344,Daniel Rodriguez,Uros Medic,2026-08-01T14:00:00Z,0,ou,over,1.5,169,0,475,account_ccy,2026-08-01T14:00:00+00:00,3674490888
2026-07-27T19:41:41.081741+00:00,1624,1632703344,Daniel Rodriguez,Uros Medic,2026-08-01T14:00:00Z,0,ou,under,1.5,-208,0,475,account_ccy,2026-08-01T14:00:00+00:00,3674490888
2026-07-27T19:41:41.081741+00:00,1624,1632908874,Alexander Poppeck,Jovan Leka,2026-08-01T14:00:00Z,0,ml,home,,206,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674442495
2026-07-27T19:41:41.081741+00:00,1624,1632908874,Alexander Poppeck,Jovan Leka,2026-08-01T14:00:00Z,0,ml,away,,-247,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674442495
2026-07-27T19:41:41.081741+00:00,1624,1632709872,Kyle Prepolec,Mateusz Rebecki,2026-08-01T14:00:00Z,0,ml,home,,390,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674426090
2026-07-27T19:41:41.081741+00:00,1624,1632709872,Kyle Prepolec,Mateusz Rebecki,2026-08-01T14:00:00Z,0,ml,away,,-504,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674426090
2026-07-27T19:41:41.081741+00:00,1624,1632061617,Ian Machado Garry,Islam Makhachev,2026-08-15T21:00:00Z,0,ml,home,,241,0,2050,account_ccy,2026-08-15T21:00:00+00:00,3674307600
2026-07-27T19:41:41.081741+00:00,1624,1632061617,Ian Machado Garry,Islam Makhachev,2026-08-15T21:00:00Z,0,ml,away,,-292,0,2050,account_ccy,2026-08-15T21:00:00+00:00,3674307600
2026-07-27T19:41:41.081741+00:00,1624,1632703348,Tofiq Musayev,Ludovit Klein,2026-08-01T14:00:00Z,0,ml,home,,201,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674375411
2026-07-27T19:41:41.081741+00:00,1624,1632703348,Tofiq Musayev,Ludovit Klein,2026-08-01T14:00:00Z,0,ml,away,,-240,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674375411
2026-07-27T19:41:41.081741+00:00,1624,1632709790,Noah Gugnon,Milos Janicic,2026-08-01T14:00:00Z,0,ml,home,,-109,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674347101
2026-07-27T19:41:41.081741+00:00,1624,1632709790,Noah Gugnon,Milos Janicic,2026-08-01T14:00:00Z,0,ml,away,,-107,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674347101
2026-07-27T19:41:41.081741+00:00,1624,1632709875,Stephanie Luciano,Marina Spasic,2026-08-01T14:00:00Z,0,ml,home,,-287,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674470028
2026-07-27T19:41:41.081741+00:00,1624,1632709875,Stephanie Luciano,Marina Spasic,2026-08-01T14:00:00Z,0,ml,away,,237,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674470028
2026-07-27T19:41:41.081741+00:00,1624,1632703347,Gilbert Urbina,Vlasto Cepo,2026-08-01T14:00:00Z,0,ml,home,,246,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674042167
2026-07-27T19:41:41.081741+00:00,1624,1632703347,Gilbert Urbina,Vlasto Cepo,2026-08-01T14:00:00Z,0,ml,away,,-299,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674042167
2026-07-27T19:41:41.081741+00:00,1624,1632709873,Hailey Cowan,Nina Milosevic,2026-08-01T14:00:00Z,0,ml,home,,317,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674358413
2026-07-27T19:41:41.081741+00:00,1624,1632709873,Hailey Cowan,Nina Milosevic,2026-08-01T14:00:00Z,0,ml,away,,-397,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674358413
2026-07-27T19:41:41.081741+00:00,1624,1632066275,Gillian Robertson,Mackenzie Dern,2026-08-15T21:00:00Z,0,ml,home,,207,0,2050,account_ccy,2026-08-15T21:00:00+00:00,3668340679
2026-07-27T19:41:41.081741+00:00,1624,1632066275,Gillian Robertson,Mackenzie Dern,2026-08-15T21:00:00Z,0,ml,away,,-248,0,2050,account_ccy,2026-08-15T21:00:00+00:00,3668340679
2026-07-27T20:52:31.161999+00:00,1624,1632703344,Daniel Rodriguez,Uros Medic,2026-08-01T14:00:00Z,0,ml,home,,317,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674490888
2026-07-27T20:52:31.161999+00:00,1624,1632703344,Daniel Rodriguez,Uros Medic,2026-08-01T14:00:00Z,0,ml,away,,-397,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674490888
2026-07-27T20:52:31.161999+00:00,1624,1632703344,Daniel Rodriguez,Uros Medic,2026-08-01T14:00:00Z,0,ou,over,1.5,169,0,475,account_ccy,2026-08-01T14:00:00+00:00,3674490888
2026-07-27T20:52:31.161999+00:00,1624,1632703344,Daniel Rodriguez,Uros Medic,2026-08-01T14:00:00Z,0,ou,under,1.5,-208,0,475,account_ccy,2026-08-01T14:00:00+00:00,3674490888
2026-07-27T20:52:31.161999+00:00,1624,1632709787,Michael Oliveira,Oban Elliott,2026-08-01T14:00:00Z,0,ml,home,,-331,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674491465
2026-07-27T20:52:31.161999+00:00,1624,1632709787,Michael Oliveira,Oban Elliott,2026-08-01T14:00:00Z,0,ml,away,,269,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674491465
2026-07-27T20:52:31.161999+00:00,1624,1632709787,Michael Oliveira,Oban Elliott,2026-08-01T14:00:00Z,0,ou,over,1.5,-158,0,475,account_ccy,2026-08-01T14:00:00+00:00,3674491465
2026-07-27T20:52:31.161999+00:00,1624,1632709787,Michael Oliveira,Oban Elliott,2026-08-01T14:00:00Z,0,ou,under,1.5,130,0,475,account_ccy,2026-08-01T14:00:00+00:00,3674491465
2026-07-27T20:52:31.161999+00:00,1624,1632908874,Alexander Poppeck,Jovan Leka,2026-08-01T14:00:00Z,0,ml,home,,187,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674505489
2026-07-27T20:52:31.161999+00:00,1624,1632908874,Alexander Poppeck,Jovan Leka,2026-08-01T14:00:00Z,0,ml,away,,-222,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674505489
2026-07-27T20:52:31.161999+00:00,1624,1632908874,Alexander Poppeck,Jovan Leka,2026-08-01T14:00:00Z,0,ou,over,1.5,-187,0,475,account_ccy,2026-08-01T14:00:00+00:00,3674505489
2026-07-27T20:52:31.161999+00:00,1624,1632908874,Alexander Poppeck,Jovan Leka,2026-08-01T14:00:00Z,0,ou,under,1.5,152,0,475,account_ccy,2026-08-01T14:00:00+00:00,3674505489
2026-07-27T20:52:31.161999+00:00,1624,1632703346,Marcin Tybura,Aleksandar Rakic,2026-08-01T14:00:00Z,0,ml,home,,262,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674491018
2026-07-27T20:52:31.161999+00:00,1624,1632703346,Marcin Tybura,Aleksandar Rakic,2026-08-01T14:00:00Z,0,ml,away,,-320,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674491018
2026-07-27T20:52:31.161999+00:00,1624,1632703346,Marcin Tybura,Aleksandar Rakic,2026-08-01T14:00:00Z,0,ou,over,1.5,-209,0,475,account_ccy,2026-08-01T14:00:00+00:00,3674491018
2026-07-27T20:52:31.161999+00:00,1624,1632703346,Marcin Tybura,Aleksandar Rakic,2026-08-01T14:00:00Z,0,ou,under,1.5,169,0,475,account_ccy,2026-08-01T14:00:00+00:00,3674491018
2026-07-27T20:52:31.161999+00:00,1624,1632709875,Stephanie Luciano,Marina Spasic,2026-08-01T14:00:00Z,0,ml,home,,-287,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674491910
2026-07-27T20:52:31.161999+00:00,1624,1632709875,Stephanie Luciano,Marina Spasic,2026-08-01T14:00:00Z,0,ml,away,,237,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674491910
2026-07-27T20:52:31.161999+00:00,1624,1632709875,Stephanie Luciano,Marina Spasic,2026-08-01T14:00:00Z,0,ou,over,2.5,-288,0,475,account_ccy,2026-08-01T14:00:00+00:00,3674491910
2026-07-27T20:52:31.161999+00:00,1624,1632709875,Stephanie Luciano,Marina Spasic,2026-08-01T14:00:00Z,0,ou,under,2.5,227,0,475,account_ccy,2026-08-01T14:00:00+00:00,3674491910
2026-07-27T20:52:31.161999+00:00,1624,1632709872,Kyle Prepolec,Mateusz Rebecki,2026-08-01T14:00:00Z,0,ml,home,,390,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674491670
2026-07-27T20:52:31.161999+00:00,1624,1632709872,Kyle Prepolec,Mateusz Rebecki,2026-08-01T14:00:00Z,0,ml,away,,-504,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674491670
2026-07-27T20:52:31.161999+00:00,1624,1632709872,Kyle Prepolec,Mateusz Rebecki,2026-08-01T14:00:00Z,0,ou,over,1.5,-147,0,475,account_ccy,2026-08-01T14:00:00+00:00,3674491670
2026-07-27T20:52:31.161999+00:00,1624,1632709872,Kyle Prepolec,Mateusz Rebecki,2026-08-01T14:00:00Z,0,ou,under,1.5,121,0,475,account_ccy,2026-08-01T14:00:00+00:00,3674491670
2026-07-27T20:52:31.161999+00:00,1624,1632061617,Ian Machado Garry,Islam Makhachev,2026-08-15T21:00:00Z,0,ml,home,,241,0,2050,account_ccy,2026-08-15T21:00:00+00:00,3674307600
2026-07-27T20:52:31.161999+00:00,1624,1632061617,Ian Machado Garry,Islam Makhachev,2026-08-15T21:00:00Z,0,ml,away,,-292,0,2050,account_ccy,2026-08-15T21:00:00+00:00,3674307600
2026-07-27T20:52:31.161999+00:00,1624,1632908875,Borislav Nikolic,Mark Vologdin,2026-08-01T14:00:00Z,0,ml,home,,-180,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674492145
2026-07-27T20:52:31.161999+00:00,1624,1632908875,Borislav Nikolic,Mark Vologdin,2026-08-01T14:00:00Z,0,ml,away,,153,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674492145
2026-07-27T20:52:31.161999+00:00,1624,1632908875,Borislav Nikolic,Mark Vologdin,2026-08-01T14:00:00Z,0,ou,over,2.5,-125,0,100,account_ccy,2026-08-01T14:00:00+00:00,3674492145
2026-07-27T20:52:31.161999+00:00,1624,1632908875,Borislav Nikolic,Mark Vologdin,2026-08-01T14:00:00Z,0,ou,under,2.5,107,0,100,account_ccy,2026-08-01T14:00:00+00:00,3674492145
2026-07-27T20:52:31.161999+00:00,1624,1632710674,Bogdan Grad,Dennis Buzukja,2026-08-01T14:00:00Z,0,ml,home,,-204,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674491544
2026-07-27T20:52:31.161999+00:00,1624,1632710674,Bogdan Grad,Dennis Buzukja,2026-08-01T14:00:00Z,0,ml,away,,172,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674491544
2026-07-27T20:52:31.161999+00:00,1624,1632710674,Bogdan Grad,Dennis Buzukja,2026-08-01T14:00:00Z,0,ou,over,2.5,-138,0,475,account_ccy,2026-08-01T14:00:00+00:00,3674491544
2026-07-27T20:52:31.161999+00:00,1624,1632710674,Bogdan Grad,Dennis Buzukja,2026-08-01T14:00:00Z,0,ou,under,2.5,114,0,475,account_ccy,2026-08-01T14:00:00+00:00,3674491544
2026-07-27T20:52:31.161999+00:00,1624,1632066275,Gillian Robertson,Mackenzie Dern,2026-08-15T21:00:00Z,0,ml,home,,207,0,2050,account_ccy,2026-08-15T21:00:00+00:00,3668340679
2026-07-27T20:52:31.161999+00:00,1624,1632066275,Gillian Robertson,Mackenzie Dern,2026-08-15T21:00:00Z,0,ml,away,,-248,0,2050,account_ccy,2026-08-15T21:00:00+00:00,3668340679
2026-07-27T20:52:31.161999+00:00,1624,1632709790,Noah Gugnon,Milos Janicic,2026-08-01T14:00:00Z,0,ml,home,,-110,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674499523
2026-07-27T20:52:31.161999+00:00,1624,1632709790,Noah Gugnon,Milos Janicic,2026-08-01T14:00:00Z,0,ml,away,,-106,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674499523
2026-07-27T20:52:31.161999+00:00,1624,1632709790,Noah Gugnon,Milos Janicic,2026-08-01T14:00:00Z,0,ou,over,1.5,-118,0,475,account_ccy,2026-08-01T14:00:00+00:00,3674499523
2026-07-27T20:52:31.161999+00:00,1624,1632709790,Noah Gugnon,Milos Janicic,2026-08-01T14:00:00Z,0,ou,under,1.5,-103,0,475,account_ccy,2026-08-01T14:00:00+00:00,3674499523
2026-07-27T20:52:31.161999+00:00,1624,1632703347,Gilbert Urbina,Vlasto Cepo,2026-08-01T14:00:00Z,0,ml,home,,246,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674491254
2026-07-27T20:52:31.161999+00:00,1624,1632703347,Gilbert Urbina,Vlasto Cepo,2026-08-01T14:00:00Z,0,ml,away,,-299,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674491254
2026-07-27T20:52:31.161999+00:00,1624,1632703347,Gilbert Urbina,Vlasto Cepo,2026-08-01T14:00:00Z,0,ou,over,1.5,204,0,475,account_ccy,2026-08-01T14:00:00+00:00,3674491254
2026-07-27T20:52:31.161999+00:00,1624,1632703347,Gilbert Urbina,Vlasto Cepo,2026-08-01T14:00:00Z,0,ou,under,1.5,-255,0,475,account_ccy,2026-08-01T14:00:00+00:00,3674491254
2026-07-27T20:52:31.161999+00:00,1624,1632703348,Tofiq Musayev,Ludovit Klein,2026-08-01T14:00:00Z,0,ml,home,,180,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674501328
2026-07-27T20:52:31.161999+00:00,1624,1632703348,Tofiq Musayev,Ludovit Klein,2026-08-01T14:00:00Z,0,ml,away,,-214,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674501328
2026-07-27T20:52:31.161999+00:00,1624,1632703348,Tofiq Musayev,Ludovit Klein,2026-08-01T14:00:00Z,0,ou,over,2.5,-163,0,475,account_ccy,2026-08-01T14:00:00+00:00,3674501328
2026-07-27T20:52:31.161999+00:00,1624,1632703348,Tofiq Musayev,Ludovit Klein,2026-08-01T14:00:00Z,0,ou,under,2.5,134,0,475,account_ccy,2026-08-01T14:00:00+00:00,3674501328
2026-07-27T20:52:31.161999+00:00,1624,1632709870,Robert Valentin,Dusko Todorovic,2026-08-01T14:00:00Z,0,ml,home,,-167,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674491101
2026-07-27T20:52:31.161999+00:00,1624,1632709870,Robert Valentin,Dusko Todorovic,2026-08-01T14:00:00Z,0,ml,away,,142,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674491101
2026-07-27T20:52:31.161999+00:00,1624,1632709870,Robert Valentin,Dusko Todorovic,2026-08-01T14:00:00Z,0,ou,over,1.5,-101,0,475,account_ccy,2026-08-01T14:00:00+00:00,3674491101
2026-07-27T20:52:31.161999+00:00,1624,1632709870,Robert Valentin,Dusko Todorovic,2026-08-01T14:00:00Z,0,ou,under,1.5,-120,0,475,account_ccy,2026-08-01T14:00:00+00:00,3674491101
2026-07-27T20:52:31.161999+00:00,1624,1632703345,Navajo Stirling,Jan Blachowicz,2026-08-01T14:00:00Z,0,ml,home,,-324,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674490916
2026-07-27T20:52:31.161999+00:00,1624,1632703345,Navajo Stirling,Jan Blachowicz,2026-08-01T14:00:00Z,0,ml,away,,264,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674490916
2026-07-27T20:52:31.161999+00:00,1624,1632703345,Navajo Stirling,Jan Blachowicz,2026-08-01T14:00:00Z,0,ou,over,2.5,-209,0,475,account_ccy,2026-08-01T14:00:00+00:00,3674490916
2026-07-27T20:52:31.161999+00:00,1624,1632703345,Navajo Stirling,Jan Blachowicz,2026-08-01T14:00:00Z,0,ou,under,2.5,169,0,475,account_ccy,2026-08-01T14:00:00+00:00,3674490916
2026-07-27T20:52:31.161999+00:00,1624,1632709873,Hailey Cowan,Nina Milosevic,2026-08-01T14:00:00Z,0,ml,home,,317,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674491768
2026-07-27T20:52:31.161999+00:00,1624,1632709873,Hailey Cowan,Nina Milosevic,2026-08-01T14:00:00Z,0,ml,away,,-397,0,950,account_ccy,2026-08-01T14:00:00+00:00,3674491768
2026-07-27T20:52:31.161999+00:00,1624,1632709873,Hailey Cowan,Nina Milosevic,2026-08-01T14:00:00Z,0,ou,over,1.5,-240,0,475,account_ccy,2026-08-01T14:00:00+00:00,3674491768
2026-07-27T20:52:31.161999+00:00,1624,1632709873,Hailey Cowan,Nina Milosevic,2026-08-01T14:00:00Z,0,ou,under,1.5,193,0,475,account_ccy,2026-08-01T14:00:00+00:00,3674491768
2026-07-27T21:58:31.552800+00:00,1624,1632703345,Navajo Stirling,Jan Blachowicz,2026-08-01T14:00:00Z,0,ml,home,,-324,0,2050,account_ccy,2026-08-01T14:00:00+00:00,3674522388
2026-07-27T21:58:31.552800+00:00,1624,1632703345,Navajo Stirling,Jan Blachowicz,2026-08-01T14:00:00Z,0,ml,away,,264,0,2050,account_ccy,2026-08-01T14:00:00+00:00,3674522388
2026-07-27T21:58:31.552800+00:00,1624,1632703345,Navajo Stirling,Jan Blachowicz,2026-08-01T14:00:00Z,0,ou,over,2.5,-209,0,1025,account_ccy,2026-08-01T14:00:00+00:00,3674522388
